20150813        0.000000        0.000000        0.000000        0.000000       -0.000000
20150814        0.000000        0.000000        0.000000        0.000000       -0.000000
20150817        0.000000        0.000000        0.000000        0.000000       -0.000000
20150818        0.000000        0.000000        0.000000        0.000000       -0.000000
20150819        0.000000        0.000000        0.000000        0.000000       -0.000000
20150820        0.000000        0.000000        0.000000        0.000000       -0.000000
20150821        0.000000        0.000000        0.000000        0.000000       -0.000000
20150824        0.000000        0.000000        0.000000        0.000000       -0.000000
20150825        0.000000        0.000000        0.000000        0.000000       -0.000000
20150826        0.000000        0.000000        0.000000        0.000000       -0.000000
20150827        0.000000        0.000000        0.000000        0.000000       -0.000000
20150828        0.000000        0.000000        0.000000        0.000000       -0.000000
20150831        0.000000        0.000000        0.000000        0.000000       -0.000000
20150901        0.000000        0.000000        0.000000        0.000000       -0.000000
20150902        0.000000        0.000000        0.000000        0.000000       -0.000000
20150907        0.000000        0.000000        0.000000        0.000000       -0.000000
20150908        0.000000        0.000000        0.000000        0.000000       -0.000000
20150909        0.000000        0.000000        0.000000        0.000000       -0.000000
20150910        0.000000        0.000000        0.000000        0.000000       -0.000000
20150911        0.000000        0.000000        0.000000        0.000000       -0.000000
20150914        0.000000        0.000000        0.000000        0.000000       -0.000000
20150915        0.000000        0.000000        0.000000        0.000000       -0.000000
20150916        0.000000        0.000000        0.000000        0.000000       -0.000000
20150917        0.000000        0.000000        0.000000        0.000000       -0.000000
20150918        0.000000        0.000000        0.000000        0.000000       -0.000000
20150921        0.000000        0.000000        0.000000        0.000000       -0.000000
20150922        0.000000        0.000000        0.000000        0.000000       -0.000000
20150923        0.000000        0.000000        0.000000        0.000000       -0.000000
20150924        0.000000        0.000000        0.000000        0.000000       -0.000000
20150925        0.000000        0.000000        0.000000        0.000000       -0.000000
20150928        0.000000        0.000000        0.000000        0.000000       -0.000000
20150929        0.000000        0.000000        0.000000        0.000000       -0.000000
20150930        0.000000        0.000000        0.000000        0.000000       -0.000000
20151008        0.000000        0.000000        0.000000        0.000000       -0.000000
20151009        0.000000        0.000000        0.000000        0.000000       -0.000000
20151012        0.000000        0.000000        0.000000        0.000000       -0.000000
20151013        0.000000        0.000000        0.000000        0.000000       -0.000000
20151014        0.000000        0.000000        0.000000        0.000000       -0.000000
20151015        0.000000        0.000000        0.000000        0.000000       -0.000000
20151016        0.000000        0.000000        0.000000        0.000000       -0.000000
20151019        0.000000        0.000000        0.000000        0.000000       -0.000000
20151020        0.000000        0.000000        0.000000        0.000000       -0.000000
20151021        0.000000        0.000000        0.000000        0.000000       -0.000000
20151022        0.000000        0.000000        0.000000        0.000000       -0.000000
20151023        0.000000        0.000000        0.000000        0.000000       -0.000000
20151026        0.000000        0.000000        0.000000        0.000000       -0.000000
20151027        0.000000        0.000000        0.000000        0.000000       -0.000000
20151028        0.000000        0.000000        0.000000        0.000000       -0.000000
20151029        0.000000        0.000000        0.000000        0.000000       -0.000000
20151030        0.000000        0.000000        0.000000        0.000000       -0.000000
20151102        0.000000        0.000000        0.000000        0.000000       -0.000000
20151103        0.000000        0.000000        0.000000        0.000000       -0.000000
20151104        0.000000        0.000000        0.000000        0.000000       -0.000000
20151105        0.000000        0.000000        0.000000        0.000000       -0.000000
20151106        0.000000        0.000000        0.000000        0.000000       -0.000000
20151109        0.000000        0.000000        0.000000        0.000000       -0.000000
20151110        0.000000        0.000000        0.000000        0.000000       -0.000000
20151111        0.000000        0.000000        0.000000        0.000000       -0.000000
20151112        0.000000        0.000000        0.000000        0.000000       -0.000000
20151113        0.000000        0.000000        0.000000        0.000000       -0.000000
20151116        0.000000        0.000000        0.000000        0.000000       -0.000000
20151117        0.000000        0.000000        0.000000        0.000000       -0.000000
20151118        0.000000        0.000000        0.000000        0.000000       -0.000000
20151119        0.000000        0.000000        0.000000        0.000000       -0.000000
20151120        0.000000        0.000000        0.000000        0.000000       -0.000000
20151123        0.000000        0.000000        0.000000        0.000000       -0.000000
20151124        0.000000        0.000000        0.000000        0.000000       -0.000000
20151125        0.000000        0.000000        0.000000        0.000000       -0.000000
20151126        0.000000        0.000000        0.000000        0.000000       -0.000000
20151127        0.000000        0.000000        0.000000        0.000000       -0.000000
20151130        0.000000        0.000000        0.000000        0.000000       -0.000000
20151201        0.000000        0.000000        0.000000        0.000000       -0.000000
20151202        0.000000        0.000000        0.000000        0.000000       -0.000000
20151203        0.000000        0.000000        0.000000        0.000000       -0.000000
20151204        0.000000        0.000000        0.000000        0.000000       -0.000000
20151207        0.000000        0.000000        0.000000        0.000000       -0.000000
20151208        0.000000        0.000000        0.000000        0.000000       -0.000000
20151209        0.000000        0.000000        0.000000        0.000000       -0.000000
20151210        0.000000        0.000000        0.000000        0.000000       -0.000000
20151211        0.000000        0.000000        0.000000        0.000000       -0.000000
20151214        0.000000        0.000000        0.000000        0.000000       -0.000000
20151215        0.000000        0.000000        0.000000        0.000000       -0.000000
20151216        0.000000        0.000000        0.000000        0.000000       -0.000000
20151217        0.000000        0.000000        0.000000        0.000000       -0.000000
20151218        0.000000        0.000000        0.000000        0.000000       -0.000000
20151221        0.000000        0.000000        0.000000        0.000000       -0.000000
20151222        0.000000        0.000000        0.000000        0.000000       -0.000000
20151223        0.000000        0.000000        0.000000        0.000000       -0.000000
20151224        0.000000        0.000000        0.000000        0.000000       -0.000000
20151225        0.000000        0.000000        0.000000        0.000000       -0.000000
20151228        0.000000        0.000000        0.000000        0.000000       -0.000000
20151229        0.000000        0.000000        0.000000        0.000000       -0.000000
20151230        0.000000        0.000000        0.000000        0.000000       -0.000000
20151231        0.000000        0.000000        0.000000        0.000000       -0.000000
20160104        0.000000        0.000000        0.000000        0.000000       -0.000000
20160105        0.000000        0.000000        0.000000        0.000000       -0.000000
20160106        0.000000        0.000000        0.000000        0.000000       -0.000000
20160107        0.000000        0.000000        0.000000        0.000000       -0.000000
20160108        0.000000        0.000000        0.000000        0.000000       -0.000000
20160111        0.000000        0.000000        0.000000        0.000000       -0.000000
20160112        0.000000        0.000000        0.000000        0.000000       -0.000000
20160113        0.000000        0.000000        0.000000        0.000000       -0.000000
20160114        0.000000        0.000000        0.000000        0.000000       -0.000000
20160115        0.000000        0.000000        0.000000        0.000000       -0.000000
20160118        0.000000        0.000000        0.000000        0.000000       -0.000000
20160119        0.000000        0.000000        0.000000        0.000000       -0.000000
20160120        0.000000        0.000000        0.000000        0.000000       -0.000000
20160121        0.000000        0.000000        0.000000        0.000000       -0.000000
20160122        0.000000        0.000000        0.000000        0.000000       -0.000000
20160125        0.000000        0.000000        0.000000        0.000000       -0.000000
20160126        0.000000        0.000000        0.000000        0.000000       -0.000000
20160127        0.000000        0.000000        0.000000        0.000000       -0.000000
20160128        0.000000        0.000000        0.000000        0.000000       -0.000000
20160129        0.000000        0.000000        0.000000        0.000000       -0.000000
20160201        0.000000        0.000000        0.000000        0.000000       -0.000000
20160202        0.000000        0.000000        0.000000        0.000000       -0.000000
20160203        0.000000        0.000000        0.000000        0.000000       -0.000000
20160204        0.000000        0.000000        0.000000        0.000000       -0.000000
20160205        0.000000        0.000000        0.000000        0.000000       -0.000000
20160215        0.000000        0.000000        0.000000        0.000000       -0.000000
20160216        0.000000        0.000000        0.000000        0.000000       -0.000000
20160217        0.000000        0.000000        0.000000        0.000000       -0.000000
20160218        0.000000        0.000000        0.000000        0.000000       -0.000000
20160219        0.000000        0.000000        0.000000        0.000000       -0.000000
20160222        0.000000        0.000000        0.000000        0.000000       -0.000000
20160223        0.000000        0.000000        0.000000        0.000000       -0.000000
20160224        0.000000        0.000000        0.000000        0.000000       -0.000000
20160225        0.000000        0.000000        0.000000        0.000000       -0.000000
20160226        0.000000        0.000000        0.000000        0.000000       -0.000000
20160229        0.000000        0.000000        0.000000        0.000000       -0.000000
20160301        0.000000        0.000000        0.000000        0.000000       -0.000000
20160302        0.000000        0.000000        0.000000        0.000000       -0.000000
20160303        0.000000        0.000000        0.000000        0.000000       -0.000000
20160304        0.000000        0.000000        0.000000        0.000000       -0.000000
20160307        0.000000        0.000000        0.000000        0.000000       -0.000000
20160308        0.000000        0.000000        0.000000        0.000000       -0.000000
20160309        0.000000        0.000000        0.000000        0.000000       -0.000000
20160310        0.000000        0.000000        0.000000        0.000000       -0.000000
20160311        0.000000        0.000000        0.000000        0.000000       -0.000000
20160314        0.000000        0.000000        0.000000        0.000000       -0.000000
20160315        0.000000        0.000000        0.000000        0.000000       -0.000000
20160316        0.000000        0.000000        0.000000        0.000000       -0.000000
20160317        0.000000        0.000000        0.000000        0.000000       -0.000000
20160318        0.000000        0.000000        0.000000        0.000000       -0.000000
20160321        0.000000        0.000000        0.000000        0.000000       -0.000000
20160322        0.000000        0.000000        0.000000        0.000000       -0.000000
20160323        0.000000        0.000000        0.000000        0.000000       -0.000000
20160324        0.000000        0.000000        0.000000        0.000000       -0.000000
20160325        0.000000        0.000000        0.000000        0.000000       -0.000000
20160328        0.000000        0.000000        0.000000        0.000000       -0.000000
20160329        0.000000        0.000000        0.000000        0.000000       -0.000000
20160330        0.000000        0.000000        0.000000        0.000000       -0.000000
20160331        0.000000        0.000000        0.000000        0.000000       -0.000000
20160401        0.000000        0.000000        0.000000        0.000000       -0.000000
20160405        0.000000        0.000000        0.000000        0.000000       -0.000000
20160406        0.000000        0.000000        0.000000        0.000000       -0.000000
20160407        0.000000        0.000000        0.000000        0.000000       -0.000000
20160408        0.000000        0.000000        0.000000        0.000000       -0.000000
20160411        0.000000        0.000000        0.000000        0.000000       -0.000000
20160412        0.000000        0.000000        0.000000        0.000000       -0.000000
20160413        0.000000        0.000000        0.000000        0.000000       -0.000000
20160414        0.000000        0.000000        0.000000        0.000000       -0.000000
20160415        0.000000        0.000000        0.000000        0.000000       -0.000000
20160418        0.000000        0.000000        0.000000        0.000000       -0.000000
20160419        0.000000        0.000000        0.000000        0.000000       -0.000000
20160420        0.000000        0.000000        0.000000        0.000000       -0.000000
20160421        0.000000        0.000000        0.000000        0.000000       -0.000000
20160422        0.000000        0.000000        0.000000        0.000000       -0.000000
20160425        0.000000        0.000000        0.000000        0.000000       -0.000000
20160426        0.000000        0.000000        0.000000        0.000000       -0.000000
20160427        0.000000        0.000000        0.000000        0.000000       -0.000000
20160428        0.000000        0.000000        0.000000        0.000000       -0.000000
20160429        0.000000        0.000000        0.000000        0.000000       -0.000000
20160503        0.000000        0.000000        0.000000        0.000000       -0.000000
20160504        0.000000        0.000000        0.000000        0.000000       -0.000000
20160505        0.000000        0.000000        0.000000        0.000000       -0.000000
20160506        0.000000        0.000000        0.000000        0.000000       -0.000000
20160509        0.000000        0.000000        0.000000        0.000000       -0.000000
20160510        0.000000        0.000000        0.000000        0.000000       -0.000000
20160511        0.000000        0.000000        0.000000        0.000000       -0.000000
20160512        0.000000        0.000000        0.000000        0.000000       -0.000000
20160513        0.000000        0.000000        0.000000        0.000000       -0.000000
20160516        0.000000        0.000000        0.000000        0.000000       -0.000000
20160517        0.000000        0.000000        0.000000        0.000000       -0.000000
20160518        0.000000        0.000000        0.000000        0.000000       -0.000000
20160519        0.000000        0.000000        0.000000        0.000000       -0.000000
20160520        0.000000        0.000000        0.000000        0.000000       -0.000000
20160523        0.000000        0.000000        0.000000        0.000000       -0.000000
20160524        0.000000        0.000000        0.000000        0.000000       -0.000000
20160525        0.000000        0.000000        0.000000        0.000000       -0.000000
20160526        0.000000        0.000000        0.000000        0.000000       -0.000000
20160527        0.000000        0.000000        0.000000        0.000000       -0.000000
20160530        0.000000        0.000000        0.000000        0.000000       -0.000000
20160531        0.000000        0.000000        0.000000        0.000000       -0.000000
20160601        0.000000        0.000000        0.000000        0.000000       -0.000000
20160602        0.000000        0.000000        0.000000        0.000000       -0.000000
20160603        0.000000        0.000000        0.000000        0.000000       -0.000000
20160606        0.000000        0.000000        0.000000        0.000000       -0.000000
20160607        0.000000        0.000000        0.000000        0.000000       -0.000000
20160608        0.000000        0.000000        0.000000        0.000000       -0.000000
20160613        0.000000        0.000000        0.000000        0.000000       -0.000000
20160614        0.000000        0.000000        0.000000        0.000000       -0.000000
20160615        0.000000        0.000000        0.000000        0.000000       -0.000000
20160616        0.000000        0.000000        0.000000        0.000000       -0.000000
20160617        0.000000        0.000000        0.000000        0.000000       -0.000000
20160620        0.000000        0.000000        0.000000        0.000000       -0.000000
20160621        0.000000        0.000000        0.000000        0.000000       -0.000000
20160622        0.000000        0.000000        0.000000        0.000000       -0.000000
20160623        0.000000        0.000000        0.000000        0.000000       -0.000000
20160624        0.000000        0.000000        0.000000        0.000000       -0.000000
20160627        0.000000        0.000000        0.000000        0.000000       -0.000000
20160628        0.000000        0.000000        0.000000        0.000000       -0.000000
20160629        0.000000        0.000000        0.000000        0.000000       -0.000000
20160630        0.000000        0.000000        0.000000        0.000000       -0.000000
20160701        0.000000        0.000000        0.000000        0.000000       -0.000000
20160704        0.000000        0.000000        0.000000        0.000000       -0.000000
20160705        0.000000        0.000000        0.000000        0.000000       -0.000000
20160706        0.000000        0.000000        0.000000        0.000000       -0.000000
20160707        0.000000        0.000000        0.000000        0.000000       -0.000000
20160708        0.000000        0.000000        0.000000        0.000000       -0.000000
20160711        0.000000        0.000000        0.000000        0.000000       -0.000000
20160712        0.000000        0.000000        0.000000        0.000000       -0.000000
20160713        0.000000        0.000000        0.000000        0.000000       -0.000000
20160714        0.000000        0.000000        0.000000        0.000000       -0.000000
20160715        0.000000        0.000000        0.000000        0.000000       -0.000000
20160718        0.000000        0.000000        0.000000        0.000000       -0.000000
20160719        0.000000        0.000000        0.000000        0.000000       -0.000000
20160720        0.000000        0.000000        0.000000        0.000000       -0.000000
20160721        0.000000        0.000000        0.000000        0.000000       -0.000000
20160722        0.000000        0.000000        0.000000        0.000000       -0.000000
20160725        0.000000        0.000000        0.000000        0.000000       -0.000000
20160726        0.000000        0.000000        0.000000        0.000000       -0.000000
20160727        0.000000        0.000000        0.000000        0.000000       -0.000000
20160728        0.000000        0.000000        0.000000        0.000000       -0.000000
20160729        0.000000        0.000000        0.000000        0.000000       -0.000000
20160801        0.000000        0.000000        0.000000        0.000000       -0.000000
20160802        0.000000        0.000000        0.000000        0.000000       -0.000000
20160803        0.000000        0.000000        0.000000        0.000000       -0.000000
20160804        0.000000        0.000000        0.000000        0.000000       -0.000000
20160805        0.000000        0.000000        0.000000        0.000000       -0.000000
20160808        0.000000        0.000000        0.000000        0.000000       -0.000000
20160809        0.000000        0.000000        0.000000        0.000000       -0.000000
20160810        0.000000        0.000000        0.000000        0.000000       -0.000000
20160811        0.000000        0.000000        0.000000        0.000000       -0.000000
20160812        0.000000        0.000000        0.000000        0.000000       -0.000000
20160815        0.000000        0.000000        0.000000        0.000000       -0.000000
20160816        0.000000        0.000000        0.000000        0.000000       -0.000000
20160817        0.000000        0.000000        0.000000        0.000000       -0.000000
20160818        0.000000        0.000000        0.000000        0.000000       -0.000000
20160819        0.000000        0.000000        0.000000        0.000000       -0.000000
20160822        0.000000        0.000000        0.000000        0.000000       -0.000000
20160823        0.000000        0.000000        0.000000        0.000000       -0.000000
20160824        0.000000        0.000000        0.000000        0.000000       -0.000000
20160825        0.000000        0.000000        0.000000        0.000000       -0.000000
20160826        0.000000        0.000000        0.000000        0.000000       -0.000000
20160829        0.000000        0.000000        0.000000        0.000000       -0.000000
20160830        0.000000        0.000000        0.000000        0.000000       -0.000000
20160831        0.000000        0.000000        0.000000        0.000000       -0.000000
20160901        0.000000        0.000000        0.000000        0.000000       -0.000000
20160902        0.000000        0.000000        0.000000        0.000000       -0.000000
20160905        0.000000        0.000000        0.000000        0.000000       -0.000000
20160906        0.000000        0.000000        0.000000        0.000000       -0.000000
20160907        0.000000        0.000000        0.000000        0.000000       -0.000000
20160908        0.000000        0.000000        0.000000        0.000000       -0.000000
20160909        0.000000        0.000000        0.000000        0.000000       -0.000000
20160912        0.000000        0.000000        0.000000        0.000000       -0.000000
20160913        0.000000        0.000000        0.000000        0.000000       -0.000000
20160914        0.000000        0.000000        0.000000        0.000000       -0.000000
20160919        0.000000        0.000000        0.000000        0.000000       -0.000000
20160920        0.000000        0.000000        0.000000        0.000000       -0.000000
20160921        0.000000        0.000000        0.000000        0.000000       -0.000000
20160922        0.000000        0.000000        0.000000        0.000000       -0.000000
20160923        0.000000        0.000000        0.000000        0.000000       -0.000000
20160926        0.000000        0.000000        0.000000        0.000000       -0.000000
20160927        0.000000        0.000000        0.000000        0.000000       -0.000000
20160928        0.000000        0.000000        0.000000        0.000000       -0.000000
20160929        0.000000        0.000000        0.000000        0.000000       -0.000000
20160930        0.000000        0.000000        0.000000        0.000000       -0.000000
20161010        0.000000        0.000000        0.000000        0.000000       -0.000000
20161011        0.000000        0.000000        0.000000        0.000000       -0.000000
20161012        0.000000        0.000000        0.000000        0.000000       -0.000000
20161013        0.000000        0.000000        0.000000        0.000000       -0.000000
20161014        0.000000        0.000000        0.000000        0.000000       -0.000000
20161017        0.000000        0.000000        0.000000        0.000000       -0.000000
20161018        0.000000        0.000000        0.000000        0.000000       -0.000000
20161019        0.000000        0.000000        0.000000        0.000000       -0.000000
20161020        0.000000        0.000000        0.000000        0.000000       -0.000000
20161021        0.000000        0.000000        0.000000        0.000000       -0.000000
20161024        0.000000        0.000000        0.000000        0.000000       -0.000000
20161025        0.000000        0.000000        0.000000        0.000000       -0.000000
20161026        0.000000        0.000000        0.000000        0.000000       -0.000000
20161027        0.000000        0.000000        0.000000        0.000000       -0.000000
20161028        0.000000        0.000000        0.000000        0.000000       -0.000000
20161031        0.000000        0.000000        0.000000        0.000000       -0.000000
20161101        0.000000        0.000000        0.000000        0.000000       -0.000000
20161102        0.000000        0.000000        0.000000        0.000000       -0.000000
20161103        0.000000        0.000000        0.000000        0.000000       -0.000000
20161104        0.000000        0.000000        0.000000        0.000000       -0.000000
20161107        0.000000        0.000000        0.000000        0.000000       -0.000000
20161108        0.000000        0.000000        0.000000        0.000000       -0.000000
20161109        0.000000        0.000000        0.000000        0.000000       -0.000000
20161110        0.000000        0.000000        0.000000        0.000000       -0.000000
20161111        0.000000        0.000000        0.000000        0.000000       -0.000000
20161114        0.000000        0.000000        0.000000        0.000000       -0.000000
20161115        0.000000        0.000000        0.000000        0.000000       -0.000000
20161116        0.000000        0.000000        0.000000        0.000000       -0.000000
20161117        0.000000        0.000000        0.000000        0.000000       -0.000000
20161118        0.000000        0.000000        0.000000        0.000000       -0.000000
20161121        0.000000        0.000000        0.000000        0.000000       -0.000000
20161122        0.000000        0.000000        0.000000        0.000000       -0.000000
20161123        0.000000        0.000000        0.000000        0.000000       -0.000000
20161124        0.000000        0.000000        0.000000        0.000000       -0.000000
20161125        0.000000        0.000000        0.000000        0.000000       -0.000000
20161128        0.000000        0.000000        0.000000        0.000000       -0.000000
20161129        0.000000        0.000000        0.000000        0.000000       -0.000000
20161130        0.000000        0.000000        0.000000        0.000000       -0.000000
20161201        0.000000        0.000000        0.000000        0.000000       -0.000000
20161202        0.000000        0.000000        0.000000        0.000000       -0.000000
20161205        0.000000        0.000000        0.000000        0.000000       -0.000000
20161206        0.000000        0.000000        0.000000        0.000000       -0.000000
20161207        0.000000        0.000000        0.000000        0.000000       -0.000000
20161208        0.000000        0.000000        0.000000        0.000000       -0.000000
20161209        0.000000        0.000000        0.000000        0.000000       -0.000000
20161212        0.000000        0.000000        0.000000        0.000000       -0.000000
20161213        0.000000        0.000000        0.000000        0.000000       -0.000000
20161214        0.000000        0.000000        0.000000        0.000000       -0.000000
20161215        0.000000        0.000000        0.000000        0.000000       -0.000000
20161216        0.000000        0.000000        0.000000        0.000000       -0.000000
20161219        0.000000        0.000000        0.000000        0.000000       -0.000000
20161220        0.000000        0.000000        0.000000        0.000000       -0.000000
20161221        0.000000        0.000000        0.000000        0.000000       -0.000000
20161222        0.000000        0.000000        0.000000        0.000000       -0.000000
20161223        0.000000        0.000000        0.000000        0.000000       -0.000000
20161226        0.000000        0.000000        0.000000        0.000000       -0.000000
20161227        0.000000        0.000000        0.000000        0.000000       -0.000000
20161228        0.000000        0.000000        0.000000        0.000000       -0.000000
20161229        0.000000        0.000000        0.000000        0.000000       -0.000000
20161230        0.000000        0.000000        0.000000        0.000000       -0.000000
20170103        0.000000        0.000000        0.000000        0.000000       -0.000000
20170104        0.000000        0.000000        0.000000        0.000000       -0.000000
20170105        0.000000        0.000000        0.000000        0.000000       -0.000000
20170106        0.000000        0.000000        0.000000        0.000000       -0.000000
20170109        0.000000        0.000000        0.000000        0.000000       -0.000000
20170110        0.000000        0.000000        0.000000        0.000000       -0.000000
20170111        0.000000        0.000000        0.000000        0.000000       -0.000000
20170112        0.000000        0.000000        0.000000        0.000000       -0.000000
20170113        0.000000        0.000000        0.000000        0.000000       -0.000000
20170116        0.000000        0.000000        0.000000        0.000000       -0.000000
20170117        0.000000        0.000000        0.000000        0.000000       -0.000000
20170118        0.000000        0.000000        0.000000        0.000000       -0.000000
20170119        0.000000        0.000000        0.000000        0.000000       -0.000000
20170120        0.000000        0.000000        0.000000        0.000000       -0.000000
20170123        0.000000        0.000000        0.000000        0.000000       -0.000000
20170124        0.000000        0.000000        0.000000        0.000000       -0.000000
20170125        0.000000        0.000000        0.000000        0.000000       -0.000000
20170126        0.000000        0.000000        0.000000        0.000000       -0.000000
20170203        0.000000        0.000000        0.000000        0.000000       -0.000000
20170206        0.000000        0.000000        0.000000        0.000000       -0.000000
20170207        0.000000        0.000000        0.000000        0.000000       -0.000000
20170208        0.000000        0.000000        0.000000        0.000000       -0.000000
20170209        0.000000        0.000000        0.000000        0.000000       -0.000000
20170210        0.000000        0.000000        0.000000        0.000000       -0.000000
20170213        0.000000        0.000000        0.000000        0.000000       -0.000000
20170214        0.000000        0.000000        0.000000        0.000000       -0.000000
20170215        0.000000        0.000000        0.000000        0.000000       -0.000000
20170216        0.000000        0.000000        0.000000        0.000000       -0.000000
20170217        0.000000        0.000000        0.000000        0.000000       -0.000000
20170220        0.000000        0.000000        0.000000        0.000000       -0.000000
20170221        0.000000        0.000000        0.000000        0.000000       -0.000000
20170222        0.000000        0.000000        0.000000        0.000000       -0.000000
20170223        0.000000        0.000000        0.000000        0.000000       -0.000000
20170224        0.000000        0.000000        0.000000        0.000000       -0.000000
20170227        0.000000        0.000000        0.000000        0.000000       -0.000000
20170228        0.000000        0.000000        0.000000        0.000000       -0.000000
20170301        0.000000        0.000000        0.000000        0.000000       -0.000000
20170302        0.000000        0.000000        0.000000        0.000000       -0.000000
20170303        0.000000        0.000000        0.000000        0.000000       -0.000000
20170306        0.000000        0.000000        0.000000        0.000000       -0.000000
20170307        0.000000        0.000000        0.000000        0.000000       -0.000000
20170308        0.000000        0.000000        0.000000        0.000000       -0.000000
20170309        0.000000        0.000000        0.000000        0.000000       -0.000000
20170310        0.000000        0.000000        0.000000        0.000000       -0.000000
20170313        0.000000        0.000000        0.000000        0.000000       -0.000000
20170314        0.000000        0.000000        0.000000        0.000000       -0.000000
20170315        0.000000        0.000000        0.000000        0.000000       -0.000000
20170316        0.000000        0.000000        0.000000        0.000000       -0.000000
20170317        0.000000        0.000000        0.000000        0.000000       -0.000000
20170320        0.000000        0.000000        0.000000        0.000000       -0.000000
20170321        0.000000        0.000000        0.000000        0.000000       -0.000000
20170322        0.000000        0.000000        0.000000        0.000000       -0.000000
20170323        0.000000        0.000000        0.000000        0.000000       -0.000000
20170324        0.000000        0.000000        0.000000        0.000000       -0.000000
20170327        0.000000        0.000000        0.000000        0.000000       -0.000000
20170328        0.000000        0.000000        0.000000        0.000000       -0.000000
20170329        0.000000        0.000000        0.000000        0.000000       -0.000000
20170330        0.000000        0.000000        0.000000        0.000000       -0.000000
20170331        0.000000        0.000000        0.000000        0.000000       -0.000000
20170405        0.000000        0.000000        0.000000        0.000000       -0.000000
20170406        0.000000        0.000000        0.000000        0.000000       -0.000000
20170407        0.000000        0.000000        0.000000        0.000000       -0.000000
20170410        0.000000        0.000000        0.000000        0.000000       -0.000000
20170411        0.000000        0.000000        0.000000        0.000000       -0.000000
20170412        0.000000        0.000000        0.000000        0.000000       -0.000000
20170413        0.000000        0.000000        0.000000        0.000000       -0.000000
20170414        0.000000        0.000000        0.000000        0.000000       -0.000000
20170417        0.000000        0.000000        0.000000        0.000000       -0.000000
20170418        0.000000        0.000000        0.000000        0.000000       -0.000000
20170419        0.000000        0.000000        0.000000        0.000000       -0.000000
20170420        0.000000        0.000000        0.000000        0.000000       -0.000000
20170421        0.000000        0.000000        0.000000        0.000000       -0.000000
20170424        0.000000        0.000000        0.000000        0.000000       -0.000000
20170425        0.000000        0.000000        0.000000        0.000000       -0.000000
20170426        0.000000        0.000000        0.000000        0.000000       -0.000000
20170427        0.000000        0.000000        0.000000        0.000000       -0.000000
20170428        0.000000        0.000000        0.000000        0.000000       -0.000000
20170502        0.000000        0.000000        0.000000        0.000000       -0.000000
20170503        0.000000        0.000000        0.000000        0.000000       -0.000000
20170504        0.000000        0.000000        0.000000        0.000000       -0.000000
20170505        0.000000        0.000000        0.000000        0.000000       -0.000000
20170508        0.000000        0.000000        0.000000        0.000000       -0.000000
20170509        0.000000        0.000000        0.000000        0.000000       -0.000000
20170510        0.000000        0.000000        0.000000        0.000000       -0.000000
20170511        0.000000        0.000000        0.000000        0.000000       -0.000000
20170512        0.000000        0.000000        0.000000        0.000000       -0.000000
20170515        0.000000        0.000000        0.000000        0.000000       -0.000000
20170516        0.000000        0.000000        0.000000        0.000000       -0.000000
20170517        0.000000        0.000000        0.000000        0.000000       -0.000000
20170518        0.000000        0.000000        0.000000        0.000000       -0.000000
20170519        0.000000        0.000000        0.000000        0.000000       -0.000000
20170522        0.000000        0.000000        0.000000        0.000000       -0.000000
20170523        0.000000        0.000000        0.000000        0.000000       -0.000000
20170524        0.000000        0.000000        0.000000        0.000000       -0.000000
20170525        0.000000        0.000000        0.000000        0.000000       -0.000000
20170526        0.000000        0.000000        0.000000        0.000000       -0.000000
20170531        0.000000        0.000000        0.000000        0.000000       -0.000000
20170601        0.000000        0.000000        0.000000        0.000000       -0.000000
20170602        0.000000        0.000000        0.000000        0.000000       -0.000000
20170605        0.000000        0.000000        0.000000        0.000000       -0.000000
20170606        0.000000        0.000000        0.000000        0.000000       -0.000000
20170607        0.000000        0.000000        0.000000        0.000000       -0.000000
20170608        0.000000        0.000000        0.000000        0.000000       -0.000000
20170609        0.000000        0.000000        0.000000        0.000000       -0.000000
20170612        0.000000        0.000000        0.000000        0.000000       -0.000000
20170613        0.000000        0.000000        0.000000        0.000000       -0.000000
20170614        0.000000        0.000000        0.000000        0.000000       -0.000000
20170615        0.000000        0.000000        0.000000        0.000000       -0.000000
20170616        0.000000        0.000000        0.000000        0.000000       -0.000000
20170619        0.000000        0.000000        0.000000        0.000000       -0.000000
20170620        0.000000        0.000000        0.000000        0.000000       -0.000000
20170621        0.000000        0.000000        0.000000        0.000000       -0.000000
20170622        0.000000        0.000000        0.000000        0.000000       -0.000000
20170623        0.000000        0.000000        0.000000        0.000000       -0.000000
20170626        0.000000        0.000000        0.000000        0.000000       -0.000000
20170627        0.000000        0.000000        0.000000        0.000000       -0.000000
20170628        0.000000        0.000000        0.000000        0.000000       -0.000000
20170629        0.000000        0.000000        0.000000        0.000000       -0.000000
20170630        0.000000        0.000000        0.000000        0.000000       -0.000000
20170703        0.000000        0.000000        0.000000        0.000000       -0.000000
20170704        0.000000        0.000000        0.000000        0.000000       -0.000000
20170705        0.000000        0.000000        0.000000        0.000000       -0.000000
20170706        0.000000        0.000000        0.000000        0.000000       -0.000000
20170707        0.000000        0.000000        0.000000        0.000000       -0.000000
20170710        0.000000        0.000000        0.000000        0.000000       -0.000000
20170711        0.000000        0.000000        0.000000        0.000000       -0.000000
20170712        0.000000        0.000000        0.000000        0.000000       -0.000000
20170713        0.000000        0.000000        0.000000        0.000000       -0.000000
